      0.68943    0.0078125
      0.68952  4.4945e-018
      0.68961    0.0078125
      0.68971  4.6231e-018
       0.6898    0.0078125
      0.68989    0.0078125
      0.68998     0.015625
      0.69007  2.5031e-018
      0.69016 -1.6461e-018
      0.69025     0.015625
      0.69034    0.0078125
      0.69043 -3.7848e-018
      0.69052 -1.4798e-018
      0.69061   -0.0078125
       0.6907   -0.0078125
      0.69079  2.9568e-018
      0.69088    0.0078125
      0.69098    0.0078125
      0.69107     0.015625
      0.69116     0.015625
      0.69125    0.0078125
      0.69134    0.0078125
      0.69143   -0.0078125
      0.69152 -2.4389e-019
      0.69161    0.0078125
       0.6917    0.0078125
      0.69179   -0.0078125
      0.69188    0.0078125
      0.69197   -0.0078125
      0.69206   -0.0078125
      0.69215    0.0078125
      0.69224    0.0078125
      0.69234    0.0078125
      0.69243 -2.2362e-019
      0.69252  2.1934e-018
      0.69261     0.015625
       0.6927     0.015625
      0.69279    0.0078125
      0.69288    0.0078125
      0.69297    0.0078125
      0.69306 -2.0562e-019
      0.69315  4.2977e-018
      0.69324  1.0423e-018
      0.69333  1.3366e-018
      0.69342    -0.015625
      0.69351  1.7008e-018
      0.69361    0.0078125
       0.6937  2.4275e-018
      0.69379    0.0078125
      0.69388     0.015625
      0.69397  6.0139e-019
      0.69406 -2.8875e-018
      0.69415  8.0532e-019
      0.69424 -2.0494e-018
      0.69433  2.0469e-018
      0.69442  1.1367e-018
      0.69451 -7.2294e-019
       0.6946    0.0078125
      0.69469    0.0078125
      0.69478 -1.0588e-022
      0.69488  2.8681e-018
      0.69497    -0.015625
      0.69506 -7.9801e-019
      0.69515    0.0078125
      0.69524  9.3872e-019
      0.69533  1.5079e-018
      0.69542   -0.0078125
      0.69551 -1.0605e-018
       0.6956 -1.1826e-018
      0.69569 -1.2095e-018
      0.69578 -2.3879e-019
      0.69587   -0.0078125
      0.69596   -1.84e-018
      0.69605    0.0078125
      0.69615 -6.8341e-019
      0.69624  1.9998e-018
      0.69633  6.5306e-019
      0.69642   -0.0078125
      0.69651     0.015625
       0.6966    0.0078125
      0.69669 -4.2055e-019
      0.69678    0.0078125
      0.69687    0.0078125
      0.69696    0.0078125
      0.69705    0.0078125
      0.69714  2.9576e-018
      0.69723    0.0078125
      0.69732 -6.0393e-019
      0.69741    0.0078125
      0.69751    0.0078125
       0.6976    0.0078125
      0.69769    0.0078125
      0.69778     0.015625
      0.69787     0.015625
      0.69796     0.015625
      0.69805    0.0078125
      0.69814     0.015625
      0.69823  4.6756e-019
      0.69832    0.0078125
      0.69841   -0.0078125
       0.6985   -0.0078125
      0.69859  2.0333e-018
      0.69868    0.0078125
      0.69878   -0.0078125
      0.69887   -0.0078125
      0.69896   -0.0078125
      0.69905    0.0078125
      0.69914   -1.74e-018
      0.69923   -0.0078125
      0.69932    0.0078125
      0.69941   -0.0078125
       0.6995 -1.8715e-018
      0.69959    0.0078125
      0.69968 -8.4936e-019
      0.69977   1.448e-018
      0.69986 -1.7533e-018
      0.69995    0.0078125
      0.70005   -0.0078125
      0.70014   -0.0078125
      0.70023  -8.482e-019
      0.70032   -0.0078125
      0.70041  5.5099e-019
       0.7005  6.2662e-019
      0.70059     0.015625
      0.70068   -0.0078125
      0.70077  6.4004e-018
      0.70086 -1.6711e-018
      0.70095   -0.0078125
      0.70104 -3.4646e-018
      0.70113    0.0078125
      0.70122   -0.0078125
      0.70132 -1.0605e-018
      0.70141 -1.1826e-018
       0.7015 -1.2095e-018
      0.70159 -2.3879e-019
      0.70168   -0.0078125
      0.70177  5.2826e-019
      0.70186   -0.0078125
      0.70195    0.0078125
      0.70204  3.7612e-018
      0.70213 -5.5203e-019
      0.70222  3.4125e-018
      0.70231    0.0078125
       0.7024    0.0078125
      0.70249 -4.2055e-019
      0.70259    0.0078125
      0.70268    0.0078125
      0.70277  -2.105e-018
      0.70286 -7.0812e-019
      0.70295    0.0078125
      0.70304   -0.0078125
      0.70313  2.9016e-019
      0.70322  1.8765e-018
      0.70331   -0.0078125
       0.7034    0.0078125
      0.70349   -0.0078125
      0.70358 -1.7144e-018
      0.70367    0.0078125
      0.70376  5.3755e-019
      0.70385  1.8351e-018
      0.70395   -0.0078125
      0.70404    0.0078125
      0.70413 -1.2663e-019
      0.70422    0.0078125
      0.70431    0.0078125
       0.7044   -0.0078125
      0.70449 -5.8834e-019
      0.70458  6.0272e-019
      0.70467   -0.0078125
      0.70476   -0.0078125
      0.70485 -1.8512e-018
      0.70494   -0.0078125
      0.70503    0.0078125
      0.70512    0.0078125
      0.70522  1.0527e-018
      0.70531  5.1785e-019
       0.7054    0.0078125
      0.70549    0.0078125
      0.70558    0.0078125
      0.70567 -1.5981e-018
      0.70576    0.0078125
      0.70585 -2.5287e-018
      0.70594    0.0078125
      0.70603    0.0078125
      0.70612  9.0844e-019
      0.70621  1.1474e-018
       0.7063 -1.1683e-018
      0.70639    0.0078125
      0.70649    0.0078125
      0.70658 -1.8061e-018
      0.70667     0.015625
      0.70676    0.0078125
      0.70685   -0.0078125
      0.70694   -0.0078125
      0.70703   -0.0078125
      0.70712   -0.0078125
      0.70721   -0.0078125
       0.7073   -0.0078125
      0.70739   -0.0078125
      0.70748 -2.9567e-019
      0.70757 -1.2671e-018
      0.70766   2.043e-018
      0.70776   -0.0078125
      0.70785 -1.3524e-018
      0.70794  7.8171e-019
      0.70803  -7.131e-019
      0.70812    0.0078125
      0.70821   -0.0078125
       0.7083 -1.1494e-018
      0.70839    0.0078125
      0.70848 -2.5199e-020
      0.70857  2.8706e-018
      0.70866  1.1755e-018
      0.70875   -0.0078125
      0.70884 -6.7336e-019
      0.70893 -1.1385e-019
      0.70902  1.3664e-019
      0.70912  2.1493e-019
      0.70921   -0.0078125
       0.7093  8.7668e-020
      0.70939   -0.0078125
      0.70948  3.3046e-019
      0.70957   -0.0078125
      0.70966    -0.015625
      0.70975   -0.0078125
      0.70984    -0.015625
      0.70993    -0.015625
      0.71002    -0.015625
      0.71011   -0.0078125
       0.7102   -0.0078125
      0.71029   -0.0078125
      0.71039 -4.1149e-019
      0.71048  7.7059e-019
      0.71057 -6.4491e-019
      0.71066  1.5844e-018
      0.71075  5.8106e-019
      0.71084 -9.4815e-020
      0.71093    0.0078125
      0.71102 -9.2777e-019
      0.71111 -5.9356e-019
       0.7112 -5.6635e-019
      0.71129 -1.3101e-018
      0.71138   -0.0078125
      0.71147   -0.0078125
      0.71156 -5.3003e-019
      0.71166  -2.188e-018
      0.71175 -2.3795e-018
      0.71184 -2.2064e-018
      0.71193    0.0078125
      0.71202   -0.0078125
      0.71211  6.5412e-019
       0.7122  -5.646e-019
      0.71229  1.3447e-019
      0.71238    0.0078125
      0.71247  6.7336e-019
      0.71256    0.0078125
      0.71265    0.0078125
      0.71274     0.015625
      0.71283    0.0078125
      0.71293    0.0078125
      0.71302    0.0078125
      0.71311    0.0078125
       0.7132 -4.2585e-019
      0.71329  1.2897e-018
      0.71338   -0.0078125
      0.71347 -1.4273e-019
      0.71356 -8.6429e-019
      0.71365 -1.0927e-018
      0.71374   -0.0078125
      0.71383  -7.633e-019
      0.71392   -0.0078125
      0.71401   -0.0078125
       0.7141 -3.2533e-018
       0.7142    0.0078125
      0.71429  1.6039e-018
      0.71438    0.0078125
      0.71447  1.9943e-018
      0.71456    0.0078125
      0.71465    0.0078125
      0.71474     0.015625
      0.71483  -1.562e-019
      0.71492    0.0078125
      0.71501     0.015625
       0.7151    0.0078125
      0.71519     0.015625
      0.71528  3.9269e-018
      0.71537    0.0078125
      0.71546    0.0078125
      0.71556 -2.4426e-018
      0.71565     0.015625
      0.71574     0.015625
      0.71583    0.0078125
      0.71592 -2.0007e-018
      0.71601   -0.0078125
       0.7161  -1.353e-018
      0.71619  1.8912e-018
      0.71628     0.015625
      0.71637     0.015625
      0.71646     0.015625
      0.71655    0.0078125
      0.71664    0.0078125
      0.71673    0.0078125
      0.71683     0.015625
      0.71692  1.6305e-020
      0.71701     0.015625
       0.7171    0.0078125
      0.71719    0.0078125
      0.71728   2.056e-018
      0.71737 -1.2113e-019
      0.71746    0.0078125
      0.71755    0.0078125
      0.71764    0.0078125
      0.71773   -0.0078125
      0.71782  5.1182e-018
      0.71791    0.0078125
        0.718    0.0078125
       0.7181 -2.2619e-018
      0.71819    0.0078125
      0.71828    0.0078125
      0.71837    0.0078125
      0.71846    0.0078125
      0.71855    0.0078125
      0.71864    0.0078125
      0.71873    0.0078125
      0.71882  1.8762e-019
      0.71891    -0.015625
        0.719  1.9325e-018
      0.71909    0.0078125
      0.71918  1.3652e-018
      0.71927   -0.0078125
      0.71937  2.4649e-019
      0.71946  3.6408e-019
      0.71955  1.5216e-018
      0.71964   -0.0078125
      0.71973 -5.1171e-019
      0.71982   1.357e-019
      0.71991 -2.9034e-018
         0.72  4.9954e-019
      0.72009   -0.0078125
      0.72018  5.1923e-019
      0.72027 -3.8365e-019
      0.72036 -1.6943e-018
      0.72045   -0.0078125
      0.72054   8.006e-019
      0.72063    0.0078125
      0.72073    0.0078125
      0.72082  1.2739e-018
      0.72091 -1.4632e-019
        0.721    0.0078125
      0.72109  1.4317e-018
      0.72118  3.9791e-018
      0.72127 -8.7827e-019
      0.72136    -0.015625
      0.72145    -0.015625
      0.72154   -0.0078125
      0.72163   -0.0078125
      0.72172 -8.9066e-019
      0.72181   -0.0078125
       0.7219   -0.0078125
        0.722   -0.0078125
      0.72209    -0.015625
      0.72218    -0.015625
      0.72227    -0.015625
      0.72236    -0.015625
      0.72245   -0.0078125
      0.72254 -3.4386e-018
      0.72263  -1.121e-018
      0.72272   -0.0078125
      0.72281  2.0996e-018
       0.7229    -0.015625
      0.72299   -0.0078125
      0.72308 -1.6164e-018
      0.72317   -0.0078125
      0.72327 -2.3551e-019
      0.72336   -0.0078125
      0.72345  3.6216e-019
      0.72354 -1.4861e-018
      0.72363    0.0078125
      0.72372   1.211e-018
      0.72381   -0.0078125
       0.7239 -1.2257e-018
      0.72399  4.6724e-019
      0.72408 -2.5077e-018
      0.72417    0.0078125
      0.72426    0.0078125
      0.72435    0.0078125
      0.72444  2.5256e-018
      0.72454    0.0078125
      0.72463    0.0078125
      0.72472   -0.0078125
      0.72481  3.0737e-018
       0.7249 -1.3241e-018
      0.72499    0.0078125
      0.72508 -2.8722e-019
      0.72517    0.0078125
      0.72526    0.0078125
      0.72535  1.5787e-018
      0.72544   -0.0078125
      0.72553  1.4664e-018
      0.72562 -4.7423e-019
      0.72571   -0.0078125
       0.7258   -0.0078125
       0.7259   -0.0078125
      0.72599   -0.0078125
      0.72608    0.0078125
      0.72617 -2.5134e-018
      0.72626   -0.0078125
      0.72635  2.7963e-019
      0.72644   -0.0078125
      0.72653  2.6724e-019
      0.72662    -0.015625
      0.72671   -0.0078125
       0.7268   -0.0078125
      0.72689   -0.0078125
      0.72698   -0.0078125
      0.72707    -0.015625
      0.72717    -0.015625
      0.72726   -0.0078125
      0.72735 -4.4867e-018
      0.72744  2.0198e-018
      0.72753   -0.0078125
      0.72762   -0.0078125
      0.72771   -0.0078125
       0.7278   -0.0078125
      0.72789   -0.0078125
      0.72798 -5.6645e-019
      0.72807 -1.9948e-018
      0.72816    0.0078125
      0.72825    -0.015625
      0.72834    -0.015625
      0.72844    -0.015625
      0.72853    -0.015625
      0.72862    -0.015625
      0.72871   -0.0078125
       0.7288 -4.1674e-019
      0.72889  1.3255e-018
      0.72898   -0.0078125
      0.72907  6.0468e-019
      0.72916 -8.4697e-019
      0.72925  1.0233e-018
      0.72934    0.0078125
      0.72943    0.0078125
      0.72952  3.5061e-018
      0.72961    0.0078125
      0.72971  3.4262e-019
       0.7298     0.015625
      0.72989    0.0078125
      0.72998  1.7516e-018
      0.73007 -2.8926e-019
      0.73016    0.0078125
      0.73025    0.0078125
      0.73034     0.015625
      0.73043 -1.0664e-018
      0.73052  2.8433e-018
      0.73061    0.0078125
       0.7307    0.0078125
      0.73079    0.0078125
      0.73088    0.0078125
      0.73098  5.1068e-018
      0.73107  2.4267e-018
      0.73116    0.0078125
      0.73125    0.0078125
      0.73134    0.0078125
      0.73143    0.0078125
      0.73152    0.0078125
      0.73161    0.0078125
       0.7317    0.0078125
      0.73179    0.0078125
      0.73188    0.0078125
      0.73197     0.015625
      0.73206     0.015625
      0.73215    0.0078125
      0.73224    0.0078125
      0.73234  3.6109e-018
      0.73243    0.0078125
      0.73252    0.0078125
      0.73261    0.0078125
       0.7327     0.015625
      0.73279  1.7972e-018
      0.73288    0.0078125
      0.73297     0.015625
      0.73306    0.0078125
      0.73315    0.0078125
      0.73324     0.015625
      0.73333     0.015625
      0.73342     0.015625
      0.73351     0.023438
      0.73361     0.015625
       0.7337     0.015625
      0.73379     0.015625
      0.73388     0.015625
      0.73397 -6.0854e-020
      0.73406  1.5743e-020
      0.73415  1.0568e-018
      0.73424  8.6319e-019
      0.73433 -1.5564e-019
      0.73442 -1.5444e-018
      0.73451 -1.4776e-018
       0.7346 -6.1046e-018
      0.73469   -0.0078125
      0.73478   1.069e-018
      0.73488 -3.3703e-018
      0.73497    0.0078125
      0.73506    0.0078125
      0.73515    0.0078125
      0.73524  1.1255e-018
      0.73533  1.2464e-018
      0.73542 -2.8079e-019
      0.73551   -0.0078125
       0.7356 -1.1858e-019
      0.73569  -2.572e-019
      0.73578    0.0078125
      0.73587   -0.0078125
      0.73596  2.3256e-018
      0.73605   -0.0078125
      0.73615   -0.0078125
      0.73624    -0.015625
      0.73633   -0.0078125
      0.73642  -1.954e-018
      0.73651 -1.6525e-018
       0.7366 -8.7284e-021
      0.73669 -6.7244e-019
      0.73678   -0.0078125
      0.73687   -0.0078125
      0.73696 -1.7356e-018
      0.73705   -0.0078125
      0.73714    -0.015625
      0.73723   -0.0078125
      0.73732  1.6771e-019
      0.73741 -2.8213e-018
      0.73751   4.934e-019
       0.7376    0.0078125
      0.73769   -0.0078125
      0.73778   -0.0078125
      0.73787   -0.0078125
      0.73796   -0.0078125
      0.73805 -2.8376e-019
      0.73814  1.7364e-020
      0.73823    0.0078125
      0.73832 -8.7266e-019
      0.73841  9.8701e-019
       0.7385   -0.0078125
      0.73859    0.0078125
      0.73868  -2.386e-018
      0.73878  1.3464e-018
      0.73887   -0.0078125
      0.73896   -0.0078125
      0.73905  1.0555e-018
      0.73914 -1.4385e-018
      0.73923   -0.0078125
      0.73932  4.3424e-019
      0.73941 -1.7414e-019
       0.7395 -1.7081e-019
      0.73959  8.2967e-019
      0.73968   -0.0078125
      0.73977   -0.0078125
      0.73986    0.0078125
      0.73995 -1.9619e-018
      0.74005 -2.5763e-019
      0.74014 -1.0174e-018
      0.74023  1.4883e-018
      0.74032   -0.0078125
      0.74041 -1.2144e-018
       0.7405 -2.5792e-019
      0.74059   -0.0078125
