        0.279     -0.10276
      0.27909     -0.20456
      0.27918     -0.30011
      0.27927     -0.38665
      0.27937     -0.45421
      0.27946     -0.49191
      0.27955     -0.50689
      0.27964     -0.50484
      0.27973     -0.49069
      0.27982     -0.47286
      0.27991     -0.44613
         0.28     -0.40605
      0.28009      -0.3523
      0.28018     -0.28203
      0.28027     -0.20146
      0.28036     -0.11894
      0.28045    -0.033812
      0.28054     0.053357
      0.28063      0.13449
      0.28073      0.20534
      0.28082      0.25479
      0.28091      0.26981
        0.281      0.26037
      0.28109      0.23593
      0.28118      0.20069
      0.28127      0.16297
      0.28136      0.12114
      0.28145      0.07239
      0.28154     0.021364
      0.28163    -0.028745
      0.28172    -0.077331
      0.28181     -0.12191
       0.2819     -0.16452
        0.282     -0.20794
      0.28209     -0.24568
      0.28218     -0.27349
      0.28227     -0.28525
      0.28236     -0.27303
      0.28245     -0.24353
      0.28254     -0.20366
      0.28263     -0.15566
      0.28272      -0.1043
      0.28281    -0.050092
       0.2829    0.0076267
      0.28299     0.064535
      0.28308      0.11679
      0.28317      0.16506
      0.28327      0.20908
      0.28336      0.24984
      0.28345      0.28922
      0.28354      0.32376
      0.28363      0.35093
      0.28372      0.36801
      0.28381      0.37145
       0.2839      0.36404
      0.28399      0.34833
      0.28408      0.32622
      0.28417      0.30083
      0.28426      0.27075
      0.28435      0.23482
      0.28444      0.19332
      0.28454      0.14559
      0.28463     0.094441
      0.28472     0.043707
      0.28481   -0.0070352
       0.2849     -0.05778
      0.28499     -0.10422
      0.28508     -0.14412
      0.28517     -0.17162
      0.28526     -0.17985
      0.28535      -0.1745
      0.28544     -0.16079
      0.28553     -0.14164
      0.28562     -0.12224
      0.28571     -0.10121
       0.2858    -0.076711
       0.2859    -0.051089
      0.28599    -0.025501
      0.28608     -0.00125
      0.28617     0.018702
      0.28626     0.036616
      0.28635     0.055062
      0.28644     0.067913
      0.28653     0.071652
      0.28662     0.059695
      0.28671     0.023501
       0.2868    -0.028416
      0.28689    -0.087264
      0.28698     -0.15028
      0.28707     -0.21178
      0.28717     -0.27006
      0.28726     -0.32542
      0.28735     -0.37114
      0.28744     -0.40089
      0.28753     -0.41749
      0.28762     -0.42212
      0.28771     -0.41821
       0.2878     -0.41108
      0.28789      -0.3951
      0.28798     -0.36627
      0.28807     -0.32107
      0.28816     -0.25388
      0.28825      -0.1717
      0.28834    -0.082323
      0.28844     0.012326
      0.28853      0.10822
      0.28862      0.20214
      0.28871      0.29291
       0.2888      0.37363
      0.28889      0.43728
      0.28898      0.48695
      0.28907      0.52454
      0.28916      0.55263
      0.28925      0.57582
      0.28934       0.5895
      0.28943      0.59015
      0.28952      0.57549
      0.28961      0.54159
      0.28971      0.49343
       0.2898      0.43656
      0.28989      0.37262
      0.28998      0.30477
      0.29007      0.23511
      0.29016      0.16451
      0.29025     0.097701
      0.29034     0.039298
      0.29043    -0.011857
      0.29052     -0.05591
      0.29061      -0.0945
       0.2907     -0.13047
      0.29079      -0.1595
      0.29088     -0.17853
      0.29098     -0.18435
      0.29107     -0.17244
      0.29116     -0.14742
      0.29125     -0.11424
      0.29134    -0.074585
      0.29143    -0.031776
      0.29152     0.013226
      0.29161     0.060385
       0.2917      0.10605
      0.29179      0.14691
      0.29188      0.18347
      0.29197      0.21521
      0.29206      0.24372
      0.29215      0.27148
      0.29224      0.29425
      0.29234      0.30918
      0.29243      0.31268
      0.29252      0.29984
      0.29261      0.27556
       0.2927      0.24504
      0.29279      0.20983
      0.29288      0.17322
      0.29297      0.13632
      0.29306     0.099136
      0.29315      0.06564
      0.29324     0.039593
      0.29333     0.019676
      0.29342    0.0055679
      0.29351    -0.004585
      0.29361      -0.0137
       0.2937    -0.018073
      0.29379    -0.015104
      0.29388   -0.0021834
      0.29397     0.024566
      0.29406     0.060822
      0.29415      0.10185
      0.29424      0.14643
      0.29433      0.19198
      0.29442      0.23687
      0.29451      0.28067
       0.2946      0.31935
      0.29469      0.34891
      0.29478      0.37106
      0.29488      0.38673
      0.29497      0.39757
      0.29506       0.4064
      0.29515      0.41018
      0.29524      0.40659
      0.29533      0.39395
      0.29542      0.36946
      0.29551      0.33641
       0.2956      0.29856
      0.29569      0.25659
      0.29578      0.21218
      0.29587      0.16707
      0.29596       0.1219
      0.29605     0.080245
      0.29615     0.045839
      0.29624     0.016749
      0.29633   -0.0083262
      0.29642    -0.030896
      0.29651    -0.053568
       0.2966    -0.073948
      0.29669    -0.090107
      0.29678     -0.10106
      0.29687     -0.10491
      0.29696     -0.10404
      0.29705     -0.10141
      0.29714    -0.097085
      0.29723    -0.091805
      0.29732    -0.087453
      0.29741    -0.084767
      0.29751    -0.087069
       0.2976    -0.098015
      0.29769     -0.11488
      0.29778     -0.13544
      0.29787     -0.15779
      0.29796     -0.17877
      0.29805     -0.20011
      0.29814     -0.22325
      0.29823     -0.24825
      0.29832     -0.27611
      0.29841     -0.30447
       0.2985     -0.33035
      0.29859     -0.35381
      0.29868     -0.37447
      0.29878     -0.38975
      0.29887     -0.39847
      0.29896     -0.39676
      0.29905     -0.38023
      0.29914     -0.35246
      0.29923     -0.31643
      0.29932     -0.27481
      0.29941     -0.23176
       0.2995     -0.18537
      0.29959     -0.13407
      0.29968    -0.078051
      0.29977    -0.016309
      0.29986      0.04778
      0.29995      0.10987
      0.30005         0.17
      0.30014      0.22758
      0.30023      0.27853
      0.30032      0.32074
      0.30041       0.3484
       0.3005      0.35487
      0.30059      0.34525
      0.30068      0.32405
      0.30077      0.29435
      0.30086      0.26145
      0.30095      0.22328
      0.30104      0.17781
      0.30113       0.1262
      0.30122       0.0683
      0.30132    0.0070407
      0.30141    -0.053296
       0.3015     -0.11341
      0.30159     -0.17368
      0.30168     -0.22882
      0.30177     -0.27582
      0.30186     -0.30811
      0.30195     -0.31781
      0.30204     -0.31116
      0.30213     -0.29414
      0.30222     -0.26939
      0.30231     -0.24205
       0.3024     -0.21133
      0.30249      -0.1757
      0.30259     -0.13828
      0.30268     -0.10134
      0.30277    -0.065256
      0.30286    -0.031701
      0.30295   0.00083399
      0.30304     0.034388
      0.30313     0.064333
      0.30322     0.087664
      0.30331     0.099957
       0.3034      0.09543
      0.30349     0.079181
      0.30358     0.056449
      0.30367     0.028937
      0.30376   0.00024318
      0.30385    -0.029165
      0.30395    -0.059818
      0.30404    -0.088205
      0.30413     -0.11121
      0.30422      -0.1297
      0.30431     -0.14356
       0.3044     -0.15442
      0.30449     -0.16474
      0.30458     -0.17098
      0.30467     -0.17067
      0.30476      -0.1611
      0.30485     -0.13842
      0.30494     -0.10658
      0.30503     -0.06984
      0.30512    -0.029315
      0.30522     0.012566
      0.30531     0.054586
       0.3054     0.096534
      0.30549      0.13495
      0.30558      0.16646
      0.30567      0.19243
      0.30576      0.21355
      0.30585      0.23118
      0.30594      0.24763
      0.30603      0.26023
      0.30612      0.26693
      0.30621      0.26625
       0.3063      0.25583
      0.30639      0.23824
      0.30649      0.21655
      0.30658      0.19103
      0.30667      0.16269
      0.30676      0.13327
      0.30685      0.10354
      0.30694     0.076522
      0.30703     0.055612
      0.30712     0.038778
      0.30721     0.024154
       0.3073      0.01115
      0.30739   -0.0017486
      0.30748     -0.01401
      0.30757    -0.024803
      0.30766    -0.034926
      0.30776    -0.044983
      0.30785    -0.054576
      0.30794    -0.063424
      0.30803      -0.0715
      0.30812    -0.078623
      0.30821    -0.084775
       0.3083    -0.090165
      0.30839    -0.094338
      0.30848     -0.09679
      0.30857    -0.098423
      0.30866     -0.10007
      0.30875     -0.10222
      0.30884     -0.10564
      0.30893     -0.11036
      0.30902     -0.11615
      0.30912     -0.12386
      0.30921     -0.13417
       0.3093     -0.14658
      0.30939      -0.1613
      0.30948     -0.17648
      0.30957     -0.18987
      0.30966     -0.20403
      0.30975      -0.2204
      0.30984     -0.24119
      0.30993      -0.2698
      0.31002     -0.30172
      0.31011     -0.33173
       0.3102     -0.35956
      0.31029     -0.38373
      0.31039     -0.40094
      0.31048     -0.41007
      0.31057     -0.40505
      0.31066     -0.37921
      0.31075     -0.33825
      0.31084     -0.28707
      0.31093     -0.22949
      0.31102     -0.17175
      0.31111     -0.11145
       0.3112    -0.046379
      0.31129     0.022281
      0.31138     0.094951
      0.31147      0.16805
      0.31156      0.23641
      0.31166      0.30108
      0.31175      0.36274
      0.31184      0.41506
      0.31193      0.45464
      0.31202      0.47351
      0.31211       0.4621
       0.3122      0.42867
      0.31229      0.38113
      0.31238      0.32332
      0.31247      0.26227
      0.31256      0.19721
      0.31265      0.12642
      0.31274     0.054189
      0.31283    -0.016464
      0.31293    -0.084506
      0.31302     -0.14712
      0.31311     -0.20624
       0.3132     -0.26443
      0.31329     -0.31495
      0.31338     -0.35348
      0.31347     -0.37335
      0.31356     -0.36599
      0.31365     -0.33894
      0.31374     -0.29992
      0.31383     -0.25151
      0.31392     -0.19913
      0.31401      -0.1435
       0.3141    -0.083893
       0.3142    -0.025539
      0.31429     0.026905
      0.31438     0.074557
      0.31447      0.11712
      0.31456      0.15665
      0.31465      0.19642
      0.31474      0.23128
      0.31483      0.25749
      0.31492      0.27121
      0.31501      0.26695
       0.3151       0.2498
      0.31519      0.22535
      0.31528      0.19475
      0.31537      0.16091
      0.31546      0.12549
      0.31556     0.088788
      0.31565     0.055297
      0.31574     0.029576
      0.31583    0.0095056
      0.31592   -0.0063523
      0.31601    -0.019285
       0.3161    -0.031817
      0.31619    -0.041537
      0.31628    -0.046334
      0.31637    -0.045425
      0.31646    -0.037243
      0.31655    -0.023395
      0.31664   -0.0058208
      0.31673     0.015138
      0.31683     0.038604
      0.31692     0.063785
      0.31701     0.090279
       0.3171      0.11657
      0.31719      0.14108
      0.31728      0.16406
      0.31737       0.1856
      0.31746      0.20565
      0.31755      0.22448
      0.31764      0.24124
      0.31773       0.2552
      0.31782      0.26582
      0.31791      0.27243
        0.318      0.27522
       0.3181      0.27424
      0.31819      0.26997
      0.31828      0.26309
      0.31837       0.2528
      0.31846       0.2387
      0.31855      0.22004
      0.31864      0.19577
      0.31873      0.16756
      0.31882      0.13715
      0.31891      0.10533
        0.319     0.073355
      0.31909     0.041772
      0.31918     0.010746
      0.31927    -0.018209
      0.31937    -0.043716
      0.31946    -0.066063
      0.31955     -0.08503
      0.31964      -0.1016
      0.31973     -0.11717
